id,sales
3008882,347.03369451659466
3008883,166.85996724386715
3008884,129.02471971361973
3008885,54.69164464361193
3008886,2740.4854036940833
3008887,4.85187278277278
3008888,0.3739124431124432
3008889,26.76463797313798
3008890,13.21782294372294
3008891,0.04506031746031746
3008892,173.01440577200583
3008893,0.0
3008894,0.0
3008895,12.97765209235209
3008896,40.56834227994228
3008897,1.049252915711739
3008898,226.13885369993724
3008899,197.99290952380954
3008900,1.9204869796869806
3008901,3.8419709290709285
3008902,197.63463050378456
3008903,33.58524307686758
3008904,1006.26481705546
3008905,0.006666666666666666
3008906,1.0304232323232323
3008907,3.3996196248196253
3008908,0.5741782661782657
3008909,1.3824528138528136
3008910,2478.084882828283
3008911,0.0
3008912,531.8103266511268
3008913,11.325758946608946
3008914,890.8130256854256
3008915,578.2882494172496
3008916,222.15338005275748
3008917,122.90809056499054
3008918,59.7055429515426
3008919,3806.388271736075
3008920,10.377129384172381
3008921,6.553511399711399
3008922,27.0964367965368
3008923,40.8729339327339
3008924,0.08216092796092794
3008925,206.42814389294927
3008926,1.578535553335553
3008927,5.14600130980131
3008928,4.717900865800864
3008929,25.195929814629825
3008930,2.3062797868797866
3008931,190.55531566509282
3008932,302.2793686941058
3008933,3.618283028083029
3008934,4.641718903318902
3008935,141.10668913983056
3008936,38.984537010489504
3008937,632.7003391385986
3008938,4.8780269841269845
3008939,3.2946406926406935
3008940,4.045610966810965
3008941,0.008301587301587303
3008942,0.0883
3008943,1276.508042246643
3008944,0.0
3008945,88.90676692196696
3008946,2.797842712842712
3008947,457.2680890331888
3008948,151.5202254190253
3008949,78.96388402708405
3008950,127.21167516927511
3008951,33.951176095792206
3008952,1818.840657179765
3008953,14.261336281879943
3008954,0.4335389610389611
3008955,25.210307070707074
3008956,6.121213253413253
3008957,0.037253968253968255
3008958,91.51191730491726
3008959,0.0
3008960,0.0
3008961,1.2626582972582967
3008962,68.26792510822513
3008963,0.9497986568986566
3008964,206.02846196463935
3008965,95.58165497835496
3008966,0.8779763347763349
3008967,1.2250430236430232
3008968,46.95123218450275
3008969,16.83252063492063
3008970,291.11663311408654
3008971,0.19169523809523809
3008972,1.1384155511155514
3008973,4.875373415473416
3008974,0.015257142857142856
3008975,0.8588494949494951
3008976,3583.624092496392
3008977,0.0
3008978,621.0063280386285
3008979,11.24557633477634
3008980,811.8789283161283
3008981,552.4028720168716
3008982,179.140503685986
3008983,150.16048238428237
3008984,62.26623108239917
3008985,3520.0374083505935
3008986,13.101165941293347
3008987,0.6264437229437231
3008988,16.447261971361964
3008989,7.865676190476191
3008990,0.01671904761904762
3008991,203.98755064704181
3008992,0.0
3008993,30.514257853257828
3008994,3.7160382395382388
3008995,70.52736197806635
3008996,2.3514839604839595
3008997,230.80902685087403
3008998,221.2894161760461
3008999,2.8382490620490612
3009000,3.8141761682761683
3009001,128.93611528363925
3009002,42.47033147901899
3009003,1079.8822580770639
3009004,1.0352190476190477
3009005,2.405901875901874
3009006,4.725752236652232
3009007,0.0
3009008,9.445489466089462
3009009,3038.595297474747
3009010,0.005
3009011,517.899826549537
3009012,10.54154831834832
3009013,922.4521535353533
3009014,825.8283235285186
3009015,165.95205548658015
3009016,135.53233112998115
3009017,103.90981603944076
3009018,3232.6919785959585
3009019,38.15611953601954
3009020,2.3998171273171267
3009021,27.668766633366626
3009022,26.713556687756686
3009023,0.05514112554112556
3009024,219.44653049750238
3009025,18.000465157065143
3009026,25.018111466311456
3009027,2.2501577644577657
3009028,100.0718213378067
3009029,9.263647619047617
3009030,206.6916493643752
3009031,240.38331263780648
3009032,10.593647519147519
3009033,15.533567676767678
3009034,250.72330859256127
3009035,70.87540378370431
3009036,2336.355099422626
3009037,0.7259793650793651
3009038,13.954385096246016
3009039,5.40913561667091
3009040,0.0
3009041,5.774984781884778
3009042,2401.738843290043
3009043,0.0
3009044,427.1581421464136
3009045,14.439777811077807
3009046,853.3740879009882
3009047,702.0398199134204
3009048,139.09711125833078
3009049,83.601256998557
3009050,109.51305451454323
3009051,3133.4293518148534
3009052,22.051677056277068
3009053,1.6444467643467646
3009054,38.34012063492064
3009055,36.44329231879231
3009056,0.01923492063492063
3009057,259.77790197580197
3009058,18.666917859917856
3009059,14.428849361749364
3009060,10.989215762015759
3009061,95.61187970398484
3009062,9.013892929292927
3009063,145.60702652759014
3009064,303.9742909090909
3009065,9.053481962481964
3009066,8.69491746031746
3009067,109.21197713746093
3009068,69.60931294758036
3009069,1774.8211956043958
3009070,0.7710861471861474
3009071,13.799915786782345
3009072,6.660668975468975
3009073,0.42373756243756244
3009074,5.177943145743144
3009075,3181.584483127982
3009076,0.0
3009077,717.8926655122651
3009078,9.559175235875237
3009079,1257.9808907980907
3009080,638.5743457431457
3009081,228.99861102525261
3009082,263.7377385281384
3009083,56.77434702584522
3009084,5369.185985114426
3009085,34.284744957408904
3009086,1.5929082362082365
3009087,29.945954045954032
3009088,25.275772816072813
3009089,0.058916017316017325
3009090,276.86898462648463
3009091,5.247617804417806
3009092,13.494220646020652
3009093,7.565551483549781
3009094,75.50979768813089
3009095,4.660631457431458
3009096,1198.5536892293826
3009097,307.70146988935073
3009098,6.059753968253966
3009099,9.87819345099345
3009100,203.85892439389968
3009101,59.6487149897059
3009102,1396.5313074712626
3009103,23.570354132806077
3009104,13.303396057824186
3009105,5.2838997113997115
3009106,0.15866852591852595
3009107,5.682075258075263
3009108,2311.2487258297247
3009109,0.023076190476190472
3009110,356.69713296582967
3009111,7.757091164391159
3009112,761.2523605949602
3009113,678.9709432900437
3009114,193.32335124712841
3009115,112.83940872460872
3009116,94.4857944107637
3009117,2976.5415525585527
3009118,20.753864790764787
3009119,1.347932256632256
3009120,13.591751759351759
3009121,9.081015584415582
3009122,0.15197936507936513
3009123,199.04357604717507
3009124,17.379469230769235
3009125,15.902099999999992
3009126,1.3939828282828288
3009127,113.88920812520817
3009128,7.89352501942502
3009129,323.96642527578257
3009130,199.4809209167388
3009131,4.855878932178928
3009132,8.761524109224109
3009133,319.60986669737974
3009134,48.658589939698906
3009135,1971.0898798239534
3009136,0.25846435786435795
3009137,21.031246682274634
3009138,2.7811930735930748
3009139,0.23016320346320346
3009140,3.546175391275391
3009141,4571.080265367964
3009142,0.0
3009143,410.7893557806638
3009144,10.596897113997112
3009145,1654.999579509379
3009146,548.0319188367187
3009147,262.36302463092454
3009148,162.3195917748918
3009149,51.97713108927736
3009150,5403.4554217846135
3009151,19.506079694160896
3009152,2.049143756243756
3009153,22.371713419913412
3009154,25.87107263847264
3009155,0.06405873015873015
3009156,341.0842669552668
3009157,0.0
3009158,0.053022799422799416
3009159,7.469115584415586
3009160,58.302762126762175
3009161,2.6904196248196244
3009162,142.4369247598552
3009163,299.4476425685426
3009164,3.65040101010101
3009165,8.98900542790543
3009166,170.34781545563308
3009167,54.54690609669168
3009168,966.7157655187941
3009169,0.06035757575757576
3009170,4.744804761904763
3009171,5.882156565656564
3009172,0.055571428571428584
3009173,10.53200186480186
3009174,2769.799959018759
3009175,0.0
3009176,448.2600913468165
3009177,12.107187667887668
3009178,1065.8040733044731
3009179,666.0179559884562
3009180,189.06106098085135
3009181,119.57203852813844
3009182,126.08390708807862
3009183,3400.409564935064
3009184,23.884785858585868
3009185,0.8928888888888891
3009186,32.74513492063492
3009187,34.83635517815518
3009188,0.07938730158730158
3009189,221.35106933650798
3009190,12.703984992784985
3009191,22.55053947163947
3009192,7.534325763125766
3009193,36.07845047175046
3009194,10.152063636363636
3009195,175.8890125862478
3009196,277.17798669868796
3009197,12.85114216894217
3009198,8.35814285714286
3009199,170.6847759461905
3009200,55.358093458527776
3009201,1823.8358319033716
3009202,0.6248468975468975
3009203,7.1234941783314225
3009204,3.3963024864024876
3009205,0.1260352092352092
3009206,9.297818836718834
3009207,2715.9225439338434
3009208,0.0
3009209,561.091190101411
3009210,9.116052380952382
3009211,658.8411551226551
3009212,775.0652924963924
3009213,163.49245470891762
3009214,128.78476580086573
3009215,96.84335414918671
3009216,2939.876690065492
3009217,26.907788023088013
3009218,0.7728587301587302
3009219,13.06833751803752
3009220,21.77686507936508
3009221,0.06814920634920633
3009222,211.318708946609
3009223,12.844960894660892
3009224,37.33391668331669
3009225,5.4129734487734495
3009226,74.63603914645036
3009227,9.986164502164504
3009228,225.06843067061956
3009229,207.05070029970028
3009230,10.744043434343439
3009231,9.197310389610395
3009232,225.5920864914055
3009233,57.70259695232557
3009234,2114.3781239847767
3009235,0.5769200577200578
3009236,12.671879941669095
3009237,6.983810378510378
3009238,0.08419365079365078
3009239,3.6710363636363637
3009240,4771.531413930514
3009241,0.0
3009242,589.2985199539683
3009243,15.578935786435789
3009244,1158.9144779220776
3009245,673.7912028860023
3009246,290.6404205174492
3009247,160.1494785436786
3009248,51.6400396966886
3009249,4305.716045311108
3009250,22.718573448773448
3009251,0.09669206349206347
3009252,30.143709235209226
3009253,31.36647373737373
3009254,0.07513015873015873
3009255,216.08077874642248
3009256,0.0
3009257,9.437401265401265
3009258,1.0469877344877343
3009259,77.06843691863695
3009260,3.3001488455988435
3009261,219.9979288922833
3009262,247.7644301988345
3009263,2.828471572871572
3009264,2.7527571317571304
3009265,219.7758009054692
3009266,132.50894998029443
3009267,1141.1643376328966
3009268,2.569496825396825
3009269,0.8703176823176819
3009270,12.481902886002894
3009271,0.0
3009272,13.7317251082251
3009273,7691.747904473305
3009274,0.013257142857142856
3009275,1376.2181511297256
3009276,33.27979783549783
3009277,2198.6882333999342
3009278,2131.117862137864
3009279,433.02323053480785
3009280,519.4737403929406
3009281,405.9358107884398
3009282,8991.029628282831
3009283,76.38946202686203
3009284,5.4707333000333005
3009285,98.33378115218122
3009286,101.51584707514704
3009287,0.6372821067821065
3009288,578.0735561993562
3009289,43.209108269508235
3009290,23.841086657786658
3009291,71.07898025308025
3009292,293.4899745587744
3009293,21.19978398268399
3009294,697.6427664998663
3009295,513.748326984127
3009296,35.933004095904096
3009297,29.272327849927837
3009298,963.0305331441731
3009299,290.1815880941618
3009300,7485.305101910531
3009301,329.3296739538239
3009302,65.42865615143837
3009303,16.399181096681108
3009304,0.0
3009305,16.702867388167387
3009306,7313.771446248201
3009307,0.016923809523809525
3009308,1107.5411677633856
3009309,30.25313881673883
3009310,2255.5706791430794
3009311,1967.4040048340553
3009312,578.518232587761
3009313,297.4366569541571
3009314,279.8034862554732
3009315,12206.564173015875
3009316,95.28457503607498
3009317,1.7485266955266958
3009318,60.180506926406935
3009319,90.42890492840486
3009320,0.9559868242868246
3009321,559.704854034854
3009322,42.31906132756132
3009323,29.120686435786432
3009324,47.6169374905095
3009325,236.03277796647808
3009326,23.155691508491493
3009327,953.4197599801231
3009328,626.8192726051727
3009329,20.80735613275614
3009330,27.563947607947597
3009331,1121.53171718758
3009332,242.43925035714585
3009333,5476.931529336449
3009334,364.32285158730144
3009335,67.47902940874238
3009336,13.170817171717172
3009337,0.0
3009338,22.680173726273722
3009339,4865.910983044732
3009340,0.022073015873015873
3009341,873.6127918274835
3009342,16.29312146742147
3009343,2008.3811227994217
3009344,1273.9680475968476
3009345,617.2011017425352
3009346,118.07660808080806
3009347,186.67897879282108
3009348,7934.989502741705
3009349,31.15075367965368
3009350,1.8919446664446664
3009351,38.92093997113996
3009352,42.06986219336219
3009353,0.39482539682539686
3009354,549.7916937173936
3009355,90.54297516927521
3009356,22.29810326340328
3009357,33.32034098124098
3009358,146.99286536796532
3009359,10.295961616161623
3009360,877.7984306724564
3009361,632.0110584637586
3009362,19.631551226551238
3009363,38.21293690753693
3009364,612.137076292806
3009365,135.85686541660698
3009366,2205.8156967447344
3009367,315.0424067099565
3009368,38.17306007879888
3009369,15.938116905316905
3009370,0.0
3009371,23.51343058053059
3009372,7466.169053391054
3009373,0.02156825396825397
3009374,1076.2511280790766
3009375,29.676576190476197
3009376,2148.2748744588744
3009377,1912.207688400489
3009378,526.6890350502454
3009379,300.8856709956711
3009380,238.80139003422227
3009381,9052.30446995227
3009382,58.69592222222226
3009383,1.992354256854257
3009384,74.70041688311686
3009385,70.04242453102454
3009386,0.29359523809523813
3009387,547.3310863580863
3009388,46.474450793650796
3009389,26.464489110889104
3009390,35.86013621933621
3009391,216.00624400044404
3009392,18.67513015873016
3009393,752.4761033820133
3009394,624.7976050616052
